"834";"684";"01252";"2016";0.000307340781797081;"I";"s"
"834";"5520";"01252";"2016";0;"I";"s"
"834";"5141";"01252";"2016";6234.032803;"I";"s"
"834";"5023";"01252";"2016";0;"I";"s"
"834";"5610";"01252";"2016";671.996658714553;"I";"s"
"834";"5165";"01252";"2016";0;"I";"s"
"834";"5016";"01252";"2016";842.959161;"I";"s"
"834";"5510";"01252";"2016";5576.201803;"I";"s"
"834";"674";"01252";"2016";0.0144450167444628;"I";"s"
"834";"5166";"01252";"2016";0;"I";"s"
"834";"5525";"01252";"2016";0;"I";"s"
"834";"5071";"01252";"2016";0;"I";"s"
"834";"5164";"01252";"2016";-0.001596;"I";"s"
"834";"261";"01253.01";"2016";1.27694733333333;"I";"s"
"834";"664";"01253.01";"2016";6.2954110788686e-05;"I";"s"
"834";"281";"01253.01";"2016";0.0572424666666667;"I";"s"
"834";"271";"01253.01";"2016";0.0616457333333333;"I";"s"
"834";"5910";"01253.01";"2016";0.513050408447898;"I";"s"
"834";"684";"01253.01";"2016";2.82208082845834e-06;"I";"s"
"834";"5520";"01253.01";"2016";0;"I";"s"
"834";"5141";"01253.01";"2016";657.989639370393;"I";"s"
"834";"5023";"01253.01";"2016";0;"I";"s"
"834";"5610";"01253.01";"2016";658.50268977884;"I";"s"
"834";"5165";"01253.01";"2016";0;"I";"s"
"834";"5016";"01253.01";"2016";0;"I";"s"
"834";"674";"01253.01";"2016";3.03916396910898e-06;"I";"s"
"834";"5166";"01253.01";"2016";0;"I";"s"
"834";"5525";"01253.01";"2016";0;"I";"s"
"834";"5071";"01253.01";"2016";0;"I";"s"
"834";"5164";"01253.01";"2016";-0.000169356445507073;"I";"s"
"834";"261";"01253.02";"2016";61611.5258181581;"I";"s"
"834";"664";"01253.02";"2016";3.03747752234338;"I";"s"
"834";"281";"01253.02";"2016";158.030419622261;"I";"s"
"834";"271";"01253.02";"2016";1737.78574959936;"I";"s"
"834";"5910";"01253.02";"2016";451527.141068076;"I";"s"
"834";"684";"01253.02";"2016";0.00779097483912078;"I";"s"
"834";"5520";"01253.02";"2016";0;"I";"s"
"834";"5141";"01253.02";"2016";158227.212579964;"I";"s"
"834";"5023";"01253.02";"2016";0;"I";"s"
"834";"5610";"01253.02";"2016";816.610253121422;"I";"s"
"834";"5165";"01253.02";"2016";0;"I";"s"
"834";"5016";"01253.02";"2016";34598.32017;"I";"s"
"834";"5510";"01253.02";"2016";228868.994249;"I";"s"
"834";"674";"01253.02";"2016";0.08567366386341;"I";"s"
"834";"5166";"01253.02";"2016";0;"I";"s"
"834";"5525";"01253.02";"2016";0;"I";"s"
"834";"5071";"01253.02";"2016";0;"I";"s"
"834";"5164";"01253.02";"2016";-0.0405088879774015;"I";"s"
"834";"261";"01254";"2016";0;"I";"s"
"834";"664";"01254";"2016";0;"I";"s"
"834";"281";"01254";"2016";0;"I";"s"
"834";"271";"01254";"2016";0;"I";"s"
"834";"5910";"01254";"2016";0;"I";"s"
"834";"684";"01254";"2016";0;"I";"s"
"834";"5520";"01254";"2016";0;"I";"s"
"834";"5141";"01254";"2016";0;"I";"s"
"834";"5610";"01254";"2016";0;"I";"s"
"834";"5165";"01254";"2016";0;"I";"s"
"834";"5016";"01254";"2016";0;"I";"s"
"834";"674";"01254";"2016";0;"I";"s"
"834";"5166";"01254";"2016";0;"I";"s"
"834";"5525";"01254";"2016";0;"I";"s"
"834";"5071";"01254";"2016";0;"I";"s"
"834";"5164";"01254";"2016";0;"I";"s"
"834";"261";"01270";"2016";110.774147333333;"I";"s"
"834";"664";"01270";"2016";0.00546121814244353;"I";"s"
"834";"281";"01270";"2016";0.899247466666667;"I";"s"
"834";"271";"01270";"2016";5.78953473333333;"I";"s"
"834";"5910";"01270";"2016";44.2840932997719;"I";"s"
"834";"684";"01270";"2016";4.43333277459461e-05;"I";"s"
"834";"5520";"01270";"2016";0;"I";"s"
"834";"5141";"01270";"2016";26854.0364740906;"I";"s"
"834";"5023";"01270";"2016";0;"I";"s"
"834";"5610";"01270";"2016";26898.3205673904;"I";"s"
"834";"5165";"01270";"2016";0;"I";"s"
"834";"5016";"01270";"2016";0;"I";"s"
"834";"674";"01270";"2016";0.000285426815580396;"I";"s"
"834";"5166";"01270";"2016";0;"I";"s"
"834";"5525";"01270";"2016";0;"I";"s"
"834";"5071";"01270";"2016";0;"I";"s"
"834";"5164";"01270";"2016";-0.00691857590332179;"I";"s"
"834";"261";"01290.01";"2016";27838.3114684;"I";"s"
"834";"664";"01290.01";"2016";1.37244199396759;"I";"s"
"834";"281";"01290.01";"2016";397.01603412;"I";"s"
"834";"271";"01290.01";"2016";944.190754035;"I";"s"
"834";"5910";"01290.01";"2016";0;"I";"s"
"834";"684";"01290.01";"2016";0.0195730792840388;"I";"s"
"834";"5520";"01290.01";"2016";0;"I";"s"
"834";"5141";"01290.01";"2016";52641.1673020667;"I";"s"
"834";"5023";"01290.01";"2016";0;"I";"s"
"834";"5610";"01290.01";"2016";3112.48403706669;"I";"s"
"834";"5165";"01290.01";"2016";0;"I";"s"
"834";"5016";"01290.01";"2016";7487.293099;"I";"s"
"834";"5510";"01290.01";"2016";49528.683265;"I";"s"
"834";"674";"01290.01";"2016";0.0465490531860925;"I";"s"
"834";"5166";"01290.01";"2016";0;"I";"s"
"834";"5525";"01290.01";"2016";0;"I";"s"
"834";"5071";"01290.01";"2016";0;"I";"s"
"834";"5164";"01290.01";"2016";-0.0134788147608116;"I";"s"
"834";"261";"01290.90";"2016";417468.065008163;"I";"s"
"834";"664";"01290.90";"2016";20.5813741328373;"I";"s"
"834";"281";"01290.90";"2016";3706.44929517242;"I";"s"
"834";"271";"01290.90";"2016";26114.6782411819;"I";"s"
"834";"5910";"01290.90";"2016";668456.051432822;"I";"s"
"834";"684";"01290.90";"2016";0.18272971286281;"I";"s"
"834";"5520";"01290.90";"2016";0;"I";"s"
"834";"5141";"01290.90";"2016";1816531.50909229;"I";"s"
"834";"5023";"01290.90";"2016";0;"I";"s"
"834";"5610";"01290.90";"2016";3415.22943540189;"I";"s"
"834";"5165";"01290.90";"2016";0;"I";"s"
"834";"5016";"01290.90";"2016";269854.054792;"I";"s"
"834";"5510";"01290.90";"2016";1785093.201385;"I";"s"
"834";"674";"01290.90";"2016";1.28746605618785;"I";"s"
"834";"5166";"01290.90";"2016";0;"I";"s"
"834";"5525";"01290.90";"2016";0;"I";"s"
"834";"5071";"01290.90";"2016";0;"I";"s"
"834";"5164";"01290.90";"2016";-0.465065949269129;"I";"s"
"834";"261";"01311";"2016";0;"I";"s"
"834";"664";"01311";"2016";0;"I";"s"
"834";"281";"01311";"2016";0;"I";"s"
"834";"271";"01311";"2016";0;"I";"s"
"834";"5910";"01311";"2016";3763.794;"I";"s"
"834";"684";"01311";"2016";0;"I";"s"
"834";"5520";"01311";"2016";0;"I";"s"
"834";"5141";"01311";"2016";0;"I";"s"
"834";"5610";"01311";"2016";0.36;"I";"s"
"834";"5165";"01311";"2016";0;"I";"s"
"834";"5016";"01311";"2016";0;"I";"s"
"834";"674";"01311";"2016";0;"I";"s"
"834";"5166";"01311";"2016";0;"I";"s"
"834";"5525";"01311";"2016";0;"I";"s"
"834";"5071";"01311";"2016";0;"I";"s"
"834";"5164";"01311";"2016";0;"I";"s"
"834";"261";"01312";"2016";1361979.98240672;"I";"s"
"834";"664";"01312";"2016";67.1462608254834;"I";"s"
"834";"281";"01312";"2016";2270.2868647443;"I";"s"
"834";"271";"01312";"2016";22699.1777430806;"I";"s"
"834";"5910";"01312";"2016";2584.74020604112;"I";"s"
"834";"684";"01312";"2016";0.111926222072232;"I";"s"
"834";"5520";"01312";"2016";0;"I";"s"
"834";"5141";"01312";"2016";2271715.70917621;"I";"s"
"834";"5023";"01312";"2016";356424.87879759;"I";"s"
"834";"5610";"01312";"2016";2617.25991825255;"I";"s"
"834";"5165";"01312";"2016";0;"I";"s"
"834";"5016";"01312";"2016";538113.583135;"I";"s"
"834";"5510";"01312";"2016";3559638.559328;"I";"s"
"834";"674";"01312";"2016";1.11908025738204;"I";"s"
"834";"5166";"01312";"2016";0;"I";"s"
"834";"5525";"01312";"2016";0;"I";"s"
"834";"5071";"01312";"2016";0;"I";"s"
"834";"5164";"01312";"2016";-0.581607567595112;"I";"s"
"834";"261";"01313";"2016";548420.05457657;"I";"s"
"834";"664";"01313";"2016";27.037369493091;"I";"s"
"834";"281";"01313";"2016";1232.404617026;"I";"s"
"834";"271";"01313";"2016";4929.618468104;"I";"s"
"834";"5910";"01313";"2016";16.276;"I";"s"
"834";"684";"01313";"2016";0.0607581336923394;"I";"s"
"834";"5520";"01313";"2016";0;"I";"s"
"834";"5141";"01313";"2016";616202.308513;"I";"s"
"834";"5023";"01313";"2016";57414.1005574105;"I";"s"
"834";"5610";"01313";"2016";0.413;"I";"s"
"834";"5165";"01313";"2016";0;"I";"s"
"834";"5016";"01313";"2016";86638.041356;"I";"s"
"834";"5510";"01313";"2016";573113.413934;"I";"s"
"834";"674";"01313";"2016";0.243032534769358;"I";"s"
"834";"5166";"01313";"2016";0;"I";"s"
"834";"5525";"01313";"2016";0;"I";"s"
"834";"5071";"01313";"2016";0;"I";"s"
"834";"5164";"01313";"2016";-0.157759;"I";"s"
"834";"261";"01314";"2016";6059.21238;"I";"s"
"834";"664";"01314";"2016";0.298722051806912;"I";"s"
"834";"281";"01314";"2016";12.947035;"I";"s"
"834";"271";"01314";"2016";56.966954;"I";"s"
"834";"5910";"01314";"2016";0.2;"I";"s"
"834";"684";"01314";"2016";0.000638294982493401;"I";"s"
"834";"5520";"01314";"2016";0;"I";"s"
"834";"5141";"01314";"2016";2589.407;"I";"s"
"834";"5610";"01314";"2016";2589.607;"I";"s"
"834";"5165";"01314";"2016";0;"I";"s"
"834";"5016";"01314";"2016";0;"I";"s"
"834";"674";"01314";"2016";0.00280849792297097;"I";"s"
"834";"5166";"01314";"2016";0;"I";"s"
"834";"5525";"01314";"2016";0;"I";"s"
"834";"5071";"01314";"2016";0;"I";"s"
"834";"5164";"01314";"2016";-0.000663;"I";"s"
"834";"261";"01315";"2016";10.61335;"I";"s"
"834";"664";"01315";"2016";0.000523243202203928;"I";"s"
"834";"281";"01315";"2016";0.05034;"I";"s"
"834";"271";"01315";"2016";0.12585;"I";"s"
"834";"5910";"01315";"2016";0;"I";"s"
"834";"684";"01315";"2016";2.48178593930717e-06;"I";"s"
"834";"5520";"01315";"2016";0;"I";"s"
"834";"5141";"01315";"2016";129.663400611999;"I";"s"
"834";"5023";"01315";"2016";0;"I";"s"
"834";"5610";"01315";"2016";129.663400611999;"I";"s"
"834";"5165";"01315";"2016";0;"I";"s"
"834";"5016";"01315";"2016";0;"I";"s"
"834";"674";"01315";"2016";6.20446484826793e-06;"I";"s"
"834";"5166";"01315";"2016";0;"I";"s"
"834";"5525";"01315";"2016";0;"I";"s"
"834";"5071";"01315";"2016";0;"I";"s"
"834";"5164";"01315";"2016";-3.0909034710846e-05;"I";"s"
"834";"261";"01316";"2016";181781.552287651;"I";"s"
"834";"664";"01316";"2016";8.96191697443235;"I";"s"
"834";"281";"01316";"2016";478.368158508857;"I";"s"
"834";"271";"01316";"2016";1913.48915457829;"I";"s"
"834";"5910";"01316";"2016";2804.99014694761;"I";"s"
"834";"684";"01316";"2016";0.0235837777036064;"I";"s"
"834";"5520";"01316";"2016";0;"I";"s"
"834";"5141";"01316";"2016";479164.416813641;"I";"s"
"834";"5023";"01316";"2016";0;"I";"s"
"834";"5610";"01316";"2016";4326.00599458821;"I";"s"
"834";"5165";"01316";"2016";0;"I";"s"
"834";"5016";"01316";"2016";64638.492519;"I";"s"
"834";"5510";"01316";"2016";427585.694917;"I";"s"
"834";"674";"01316";"2016";0.0943359252850448;"I";"s"
"834";"5166";"01316";"2016";0;"I";"s"
"834";"5525";"01316";"2016";0;"I";"s"
"834";"5071";"01316";"2016";0;"I";"s"
"834";"5164";"01316";"2016";-0.122467;"I";"s"
"834";"261";"01317";"2016";0.41444;"I";"s"
"834";"664";"01317";"2016";2.04320890879313e-05;"I";"s"
"834";"281";"01317";"2016";0.001594;"I";"s"
"834";"271";"01317";"2016";0.006376;"I";"s"
"834";"5910";"01317";"2016";1.617;"I";"s"
"834";"684";"01317";"2016";7.85849580305052e-08;"I";"s"
"834";"5520";"01317";"2016";0;"I";"s"
"834";"5141";"01317";"2016";1.594;"I";"s"
"834";"5610";"01317";"2016";3.211;"I";"s"
"834";"5165";"01317";"2016";0;"I";"s"
"834";"5016";"01317";"2016";0;"I";"s"
"834";"674";"01317";"2016";3.14339832122021e-07;"I";"s"
"834";"5166";"01317";"2016";0;"I";"s"
"834";"5525";"01317";"2016";0;"I";"s"
"834";"5071";"01317";"2016";0;"I";"s"
"834";"5164";"01317";"2016";0;"I";"s"
"834";"261";"01318";"2016";122010.856611581;"I";"s"
"834";"664";"01318";"2016";6.01519325350509;"I";"s"
"834";"281";"01318";"2016";393.582788513857;"I";"s"
"834";"271";"01318";"2016";1180.71599862729;"I";"s"
"834";"5910";"01318";"2016";6570.33771813142;"I";"s"
"834";"684";"01318";"2016";0.0194038186429678;"I";"s"
"834";"5520";"01318";"2016";0;"I";"s"
"834";"5141";"01318";"2016";395520.758166275;"I";"s"
"834";"5023";"01318";"2016";0;"I";"s"
"834";"5610";"01318";"2016";8482.4909134059;"I";"s"
"834";"5165";"01318";"2016";0;"I";"s"
"834";"5016";"01318";"2016";63338.84255;"I";"s"
"834";"5510";"01318";"2016";418988.468811;"I";"s"
"834";"674";"01318";"2016";0.0582098602246369;"I";"s"
"834";"5166";"01318";"2016";0;"I";"s"
"834";"5525";"01318";"2016";0;"I";"s"
"834";"5071";"01318";"2016";0;"I";"s"
"834";"5164";"01318";"2016";-0.10077767031613;"I";"s"
"834";"261";"01319";"2016";23934.8701373806;"I";"s"
"834";"664";"01319";"2016";1.18000048005749;"I";"s"
"834";"281";"01319";"2016";394.357302237814;"I";"s"
"834";"271";"01319";"2016";290.242571629808;"I";"s"
"834";"5910";"01319";"2016";779.20944005123;"I";"s"
"834";"684";"01319";"2016";0.0194420025378807;"I";"s"
"834";"5520";"01319";"2016";0;"I";"s"
"834";"5141";"01319";"2016";57355.8841038258;"I";"s"
"834";"5023";"01319";"2016";0;"I";"s"
"834";"5610";"01319";"2016";664.867843543703;"I";"s"
"834";"5165";"01319";"2016";0;"I";"s"
"834";"5016";"01319";"2016";7704.114163;"I";"s"
"834";"5510";"01319";"2016";50962.961537;"I";"s"
"834";"674";"01319";"2016";0.0143090968068973;"I";"s"
"834";"5166";"01319";"2016";0;"I";"s"
"834";"5525";"01319";"2016";0;"I";"s"
"834";"5071";"01319";"2016";0;"I";"s"
"834";"5164";"01319";"2016";-0.0146526647245527;"I";"s"
"834";"261";"01321";"2016";217.259110571429;"I";"s"
"834";"664";"01321";"2016";0.0107109774692601;"I";"s"
"834";"281";"01321";"2016";0.736728542857143;"I";"s"
"834";"271";"01321";"2016";2.95702671428571;"I";"s"
"834";"5910";"01321";"2016";5937.00555778272;"I";"s"
"834";"684";"01321";"2016";3.63210675158744e-05;"I";"s"
"834";"5520";"01321";"2016";0;"I";"s"
"834";"5141";"01321";"2016";7423.75978045595;"I";"s"
"834";"5023";"01321";"2016";0;"I";"s"
"834";"5610";"01321";"2016";13360.7653382387;"I";"s"
"834";"5165";"01321";"2016";0;"I";"s"
"834";"5016";"01321";"2016";0;"I";"s"
"834";"674";"01321";"2016";0.000145782823235399;"I";"s"
"834";"5166";"01321";"2016";0;"I";"s"
"834";"5525";"01321";"2016";0;"I";"s"
"834";"5071";"01321";"2016";0;"I";"s"
"834";"5164";"01321";"2016";-0.00145441625544849;"I";"s"
"834";"261";"01322";"2016";2425.33735097143;"I";"s"
"834";"664";"01322";"2016";0.119570284777858;"I";"s"
"834";"281";"01322";"2016";32.2492844148571;"I";"s"
"834";"271";"01322";"2016";96.7410543302857;"I";"s"
"834";"5910";"01322";"2016";3486.32932625105;"I";"s"
"834";"684";"01322";"2016";0.00158990505787665;"I";"s"
"834";"5520";"01322";"2016";0;"I";"s"
"834";"5141";"01322";"2016";17311.5565213537;"I";"s"
"834";"5023";"01322";"2016";0;"I";"s"
"834";"5610";"01322";"2016";4720.40791160478;"I";"s"
"834";"5165";"01322";"2016";0;"I";"s"
"834";"5016";"01322";"2016";2430.445989;"I";"s"
"834";"5510";"01322";"2016";16077.477936;"I";"s"
"834";"674";"01322";"2016";0.00476937998392241;"I";"s"
"834";"5166";"01322";"2016";0;"I";"s"
"834";"5525";"01322";"2016";0;"I";"s"
"834";"5071";"01322";"2016";0;"I";"s"
"834";"5164";"01322";"2016";-0.00418218295618681;"I";"s"
"834";"261";"01323";"2016";151907.355628371;"I";"s"
"834";"664";"01323";"2016";7.48910487238427;"I";"s"
"834";"281";"01323";"2016";446.550088997272;"I";"s"
"834";"271";"01323";"2016";3124.77585056236;"I";"s"
"834";"5910";"01323";"2016";172730.875352737;"I";"s"
"834";"684";"01323";"2016";0.0220151317455263;"I";"s"
"834";"5520";"01323";"2016";0;"I";"s"
"834";"5141";"01323";"2016";459593.816050811;"I";"s"
"834";"5023";"01323";"2016";0;"I";"s"
"834";"5610";"01323";"2016";47906.9822423929;"I";"s"
"834";"5165";"01323";"2016";0;"I";"s"
"834";"5016";"01323";"2016";70386.396688;"I";"s"
"834";"5510";"01323";"2016";465608.264788;"I";"s"
"834";"674";"01323";"2016";0.154052935427339;"I";"s"
"834";"5166";"01323";"2016";0;"I";"s"
"834";"5525";"01323";"2016";0;"I";"s"
"834";"5071";"01323";"2016";0;"I";"s"
"834";"5164";"01323";"2016";-0.115143819782431;"I";"s"
"834";"261";"01324";"2016";96.4242905714286;"I";"s"
"834";"664";"01324";"2016";0.00475376337997299;"I";"s"
"834";"281";"01324";"2016";0.428122542857143;"I";"s"
"834";"271";"01324";"2016";1.11160771428571;"I";"s"
"834";"5910";"01324";"2016";3395.87820547743;"I";"s"
"834";"684";"01324";"2016";2.11066449575544e-05;"I";"s"
"834";"5520";"01324";"2016";0;"I";"s"
"834";"5141";"01324";"2016";189080.819842521;"I";"s"
"834";"5023";"01324";"2016";0;"I";"s"
"834";"5610";"01324";"2016";192491.822047998;"I";"s"
"834";"5165";"01324";"2016";0;"I";"s"
"834";"5016";"01324";"2016";0;"I";"s"
"834";"674";"01324";"2016";5.48027889419878e-05;"I";"s"
"834";"5166";"01324";"2016";0;"I";"s"
"834";"5525";"01324";"2016";0;"I";"s"
"834";"5071";"01324";"2016";0;"I";"s"
"834";"5164";"01324";"2016";-0.0484460694698355;"I";"s"
"834";"261";"01329";"2016";12355.6205793114;"I";"s"
"834";"664";"01329";"2016";0.609137970304915;"I";"s"
"834";"281";"01329";"2016";94.9987568408572;"I";"s"
"834";"271";"01329";"2016";237.538193459286;"I";"s"
"834";"5910";"01329";"2016";5075.22255639763;"I";"s"
"834";"684";"01329";"2016";0.00468348388913985;"I";"s"
"834";"5520";"01329";"2016";0;"I";"s"
"834";"5141";"01329";"2016";48951.8204352195;"I";"s"
"834";"5023";"01329";"2016";0;"I";"s"
"834";"5610";"01329";"2016";6808.49684261715;"I";"s"
"834";"5165";"01329";"2016";0;"I";"s"
"834";"5016";"01329";"2016";6847.379183;"I";"s"
"834";"5510";"01329";"2016";45295.632248;"I";"s"
"834";"674";"01329";"2016";0.0117107458993977;"I";"s"
"834";"5166";"01329";"2016";0;"I";"s"
"834";"5525";"01329";"2016";0;"I";"s"
"834";"5071";"01329";"2016";0;"I";"s"
"834";"5164";"01329";"2016";-0.012159;"I";"s"
"834";"261";"01330";"2016";3159.65302982;"I";"s"
"834";"664";"01330";"2016";0.155772396950667;"I";"s"
"834";"281";"01330";"2016";20.103459516;"I";"s"
"834";"271";"01330";"2016";32.751873274;"I";"s"
"834";"5910";"01330";"2016";1481.63905012052;"I";"s"
"834";"684";"01330";"2016";0.000991110114386963;"I";"s"
"834";"5520";"01330";"2016";0;"I";"s"
"834";"5141";"01330";"2016";10588.3446582598;"I";"s"
"834";"5023";"01330";"2016";0;"I";"s"
"834";"5610";"01330";"2016";5909.36216263798;"I";"s"
"834";"5165";"01330";"2016";0;"I";"s"
"834";"5016";"01330";"2016";769.901929;"I";"s"
"834";"5510";"01330";"2016";5092.925879;"I";"s"
"834";"674";"01330";"2016";0.00161468292763972;"I";"s"
"834";"5166";"01330";"2016";0;"I";"s"
"834";"5525";"01330";"2016";0;"I";"s"
"834";"5071";"01330";"2016";0;"I";"s"
"834";"5164";"01330";"2016";-0.00272015790507131;"I";"s"
"834";"261";"01341";"2016";2561.67847390476;"I";"s"
"834";"664";"01341";"2016";0.126291966975818;"I";"s"
"834";"281";"01341";"2016";10.6301365428571;"I";"s"
"834";"271";"01341";"2016";9.09921171428572;"I";"s"
"834";"5910";"01341";"2016";11339.2598410527;"I";"s"
"834";"684";"01341";"2016";0.000524070786749666;"I";"s"
"834";"5520";"01341";"2016";0;"I";"s"
"834";"5141";"01341";"2016";23102.0056631091;"I";"s"
"834";"5023";"01341";"2016";0;"I";"s"
"834";"5610";"01341";"2016";34441.2655041619;"I";"s"
"834";"5165";"01341";"2016";0;"I";"s"
"834";"5016";"01341";"2016";0;"I";"s"
"834";"674";"01341";"2016";0.000448595464666138;"I";"s"
"834";"5166";"01341";"2016";0;"I";"s"
"834";"5525";"01341";"2016";0;"I";"s"
"834";"5071";"01341";"2016";0;"I";"s"
"834";"5164";"01341";"2016";-0.00585179914893417;"I";"s"
"834";"261";"01342.01";"2016";3291.08358056476;"I";"s"
"834";"664";"01342.01";"2016";0.162251985604496;"I";"s"
"834";"281";"01342.01";"2016";24.2050172588572;"I";"s"
"834";"271";"01342.01";"2016";24.3220014302857;"I";"s"
"834";"5910";"01342.01";"2016";1280.64115912916;"I";"s"
"834";"684";"01342.01";"2016";0.0011933188616154;"I";"s"
"834";"5520";"01342.01";"2016";0;"I";"s"
"834";"5141";"01342.01";"2016";7353.54531449589;"I";"s"
"834";"5023";"01342.01";"2016";0;"I";"s"
"834";"5610";"01342.01";"2016";2701.28429462504;"I";"s"
"834";"5165";"01342.01";"2016";0;"I";"s"
"834";"5016";"01342.01";"2016";896.881859;"I";"s"
"834";"5510";"01342.01";"2016";5932.902179;"I";"s"
"834";"674";"01342.01";"2016";0.00119908623689893;"I";"s"
"834";"5166";"01342.01";"2016";0;"I";"s"
"834";"5525";"01342.01";"2016";0;"I";"s"
"834";"5071";"01342.01";"2016";0;"I";"s"
"834";"5164";"01342.01";"2016";-0.00179683802767836;"I";"s"
"834";"261";"01342.02";"2016";0;"I";"s"
"834";"664";"01342.02";"2016";0;"I";"s"
"834";"281";"01342.02";"2016";0;"I";"s"
"834";"271";"01342.02";"2016";0;"I";"s"
"834";"5910";"01342.02";"2016";0;"I";"s"
"834";"684";"01342.02";"2016";0;"I";"s"
"834";"5520";"01342.02";"2016";0;"I";"s"
"834";"5141";"01342.02";"2016";0;"I";"s"
"834";"5610";"01342.02";"2016";0.085;"I";"s"
"834";"5165";"01342.02";"2016";0;"I";"s"
"834";"5016";"01342.02";"2016";0;"I";"s"
"834";"674";"01342.02";"2016";0;"I";"s"
"834";"5166";"01342.02";"2016";0;"I";"s"
"834";"5525";"01342.02";"2016";0;"I";"s"
"834";"5071";"01342.02";"2016";0;"I";"s"
"834";"5164";"01342.02";"2016";0;"I";"s"
"834";"261";"01343";"2016";21.1927033333333;"I";"s"
"834";"664";"01343";"2016";0.00104481035257399;"I";"s"
"834";"281";"01343";"2016";0.021326;"I";"s"
"834";"271";"01343";"2016";0.13262;"I";"s"
"834";"5910";"01343";"2016";65.6512605042017;"I";"s"
"834";"684";"01343";"2016";1.05138194163021e-06;"I";"s"
"834";"5520";"01343";"2016";0;"I";"s"
"834";"5141";"01343";"2016";4366.63397488012;"I";"s"
"834";"5023";"01343";"2016";0;"I";"s"
"834";"5610";"01343";"2016";4432.28523538432;"I";"s"
"834";"5165";"01343";"2016";0;"I";"s"
"834";"5016";"01343";"2016";0;"I";"s"
"834";"674";"01343";"2016";6.53822906775759e-06;"I";"s"
"834";"5166";"01343";"2016";0;"I";"s"
"834";"5525";"01343";"2016";0;"I";"s"
"834";"5071";"01343";"2016";0;"I";"s"
"834";"5164";"01343";"2016";-0.0011499497507559;"I";"s"
"834";"261";"01344.01";"2016";7.92986057142857;"I";"s"
"834";"664";"01344.01";"2016";0.000390945897235553;"I";"s"
"834";"281";"01344.01";"2016";0.0165205428571429;"I";"s"
"834";"271";"01344.01";"2016";0.0826027142857143;"I";"s"
"834";"5910";"01344.01";"2016";6693.49033026384;"I";"s"
"834";"684";"01344.01";"2016";8.14470619240736e-07;"I";"s"
"834";"5520";"01344.01";"2016";0;"I";"s"
"834";"5141";"01344.01";"2016";1939.7138496117;"I";"s"
"834";"5023";"01344.01";"2016";0;"I";"s"
"834";"5610";"01344.01";"2016";8634.38517987554;"I";"s"
